Evaluation,Model,Parameter,Accuracy
1,ANN,"model=3, use_svm=True, learning_rate=clr, neuron1=300, neuron2=200, layers=6, use_transfer_learning=True",0.6451612771038086
1,ANN,"model=3, learning_rate=clr, use_svm=False, neuron1=300, neuron2=200, layers=6, use_transfer_learning=True",0.6451612771038086
1,ANN,"model=3, learning_rate=decrease, use_svm=True, layers=8, neuron1=300, neuron2=200, use_transfer_learning=True",0.6451612771038086
1,ANN,"model=3, learning_rate=decrease, layers=8, use_svm=False, neuron1=300, neuron2=200, use_transfer_learning=True",0.6451612771038086
1,ANN,"model=3, use_svm=True, learning_rate=clr, layers=8, neuron1=300, neuron2=200, use_transfer_learning=True",0.6451612771038086
1,ANN,"model=3, learning_rate=clr, layers=8, use_svm=False, neuron1=300, neuron2=200, use_transfer_learning=True",0.6451612771038086
1,CNN,"batch_size=32, base_learning_rate=0.1, number_of_layers=50",0.6532258011641041
1,CNN,"number_of_layers=75, batch_size=32, base_learning_rate=0.1",0.6411290327387471
1,CNN,"batch_size=32, base_learning_rate=0.1, number_of_layers=100",0.6572580808593381
1,CNN,"batch_size=32, base_learning_rate=0.01, number_of_layers=50",0.6653225813661853
1,CNN,"number_of_layers=75, batch_size=32, base_learning_rate=0.01",0.6532258011641041
1,CNN,"batch_size=32, base_learning_rate=0.01, number_of_layers=100",0.6532258129408283
1,CNN,"batch_size=32, number_of_layers=50, base_learning_rate=0.001",0.6572580690826139
1,CNN,"number_of_layers=75, batch_size=32, base_learning_rate=0.001",0.6774193733449905
1,CNN,"batch_size=32, number_of_layers=100, base_learning_rate=0.001",0.6774193615682662
1,SVM,"C=0.01, gamma=1e-09, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=0.01, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=0.01, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=0.01, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=0.01, gamma=1e-05, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=0.01, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
1,SVM,"C=0.01, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=0.01, gamma=0.01, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=0.01, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1.0, C=0.01, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=0.01, gamma=10.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=0.01, gamma=100.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=0.01, gamma=1000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-09, kernel=rbf, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-08, kernel=rbf, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-07, kernel=rbf, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-05, kernel=rbf, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"kernel=rbf, degree=2, C=0.1, gamma=0.0001, coef0=0",0.6451612903225806
1,SVM,"kernel=rbf, gamma=0.001, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"gamma=0.01, kernel=rbf, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"gamma=0.1, kernel=rbf, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"gamma=1.0, kernel=rbf, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"gamma=10.0, kernel=rbf, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"gamma=100.0, kernel=rbf, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"gamma=1000.0, kernel=rbf, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-09, C=1.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1.0, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1.0, gamma=1e-05, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
1,SVM,"C=1.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=0.01, C=1.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=10.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=100.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1000.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-09, C=10.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-08, C=10.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=10.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=10.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-05, C=10.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=10.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
1,SVM,"C=10.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=0.01, C=10.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=10.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1.0, C=10.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=10.0, C=10.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=100.0, C=10.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1000.0, C=10.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-09, C=100.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-08, C=100.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=100.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=100.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-05, C=100.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=100.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
1,SVM,"C=100.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=0.01, C=100.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=100.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1.0, C=100.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=10.0, C=100.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=100.0, C=100.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1000.0, C=100.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-09, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-08, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-05, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
1,SVM,"C=1000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=0.01, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1.0, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=10.0, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=100.0, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1000.0, C=1000.0, kernel=rbf, degree=2, coef0=0",0.8185483870967741
1,SVM,"gamma=1e-09, C=10000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-08, C=10000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=10000.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=10000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-05, C=10000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=10000.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
1,SVM,"C=10000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=0.01, C=10000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=10000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1.0, C=10000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=10.0, C=10000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=100.0, C=10000.0, kernel=rbf, degree=2, coef0=0",0.8185483870967741
1,SVM,"gamma=1000.0, C=10000.0, kernel=rbf, degree=2, coef0=0",0.8508064516129032
1,SVM,"gamma=1e-09, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-08, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-07, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6451612903225806
1,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=100000.0, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-05, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6451612903225806
1,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=100000.0, coef0=0",0.6451612903225806
1,SVM,"kernel=rbf, gamma=0.001, degree=2, C=100000.0, coef0=0",0.6451612903225806
1,SVM,"gamma=0.01, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6451612903225806
1,SVM,"gamma=0.1, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6451612903225806
1,SVM,"gamma=1.0, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6451612903225806
1,SVM,"gamma=10.0, kernel=rbf, degree=2, C=100000.0, coef0=0",0.8185483870967741
1,SVM,"gamma=100.0, kernel=rbf, degree=2, C=100000.0, coef0=0",0.8508064516129032
1,SVM,"gamma=1000.0, kernel=rbf, degree=2, C=100000.0, coef0=0",0.8306451612903225
1,SVM,"gamma=1e-09, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000000.0, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000000.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-05, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000000.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
1,SVM,"C=1000000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=0.01, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6612903225806451
1,SVM,"gamma=1.0, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.814516129032258
1,SVM,"gamma=10.0, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.8266129032258064
1,SVM,"gamma=100.0, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.8306451612903225
1,SVM,"gamma=1000.0, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.8266129032258064
1,SVM,"gamma=1e-09, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-08, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-07, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6451612903225806
1,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=10000000.0, coef0=0",0.6451612903225806
1,SVM,"gamma=1e-05, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6451612903225806
1,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=10000000.0, coef0=0",0.6451612903225806
1,SVM,"kernel=rbf, gamma=0.001, degree=2, C=10000000.0, coef0=0",0.6451612903225806
1,SVM,"gamma=0.01, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.7096774193548386
1,SVM,"gamma=0.1, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.717741935483871
1,SVM,"gamma=1.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.8266129032258064
1,SVM,"gamma=10.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.8346774193548387
1,SVM,"gamma=100.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.8346774193548387
1,SVM,"gamma=1000.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.8266129032258064
1,SVM,"gamma=1e-09, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6451612903225806
1,SVM,"gamma=1e-08, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6451612903225806
1,SVM,"gamma=1e-07, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6451612903225806
1,SVM,"kernel=rbf, gamma=1e-06, degree=2, coef0=0, C=100000000.0",0.6451612903225806
1,SVM,"gamma=1e-05, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6451612903225806
1,SVM,"kernel=rbf, degree=2, gamma=0.0001, coef0=0, C=100000000.0",0.6451612903225806
1,SVM,"kernel=rbf, gamma=0.001, degree=2, coef0=0, C=100000000.0",0.7096774193548386
1,SVM,"gamma=0.01, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6814516129032258
1,SVM,"gamma=0.1, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.7419354838709677
1,SVM,"gamma=1.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.8306451612903226
1,SVM,"gamma=10.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.8306451612903225
1,SVM,"gamma=100.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.8346774193548387
1,SVM,"gamma=1000.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.8266129032258064
1,SVM,"gamma=1e-09, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000000000.0, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000000000.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000000000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000000000.0, gamma=1e-05, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=1000000000.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.7096774193548386
1,SVM,"C=1000000000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6814516129032258
1,SVM,"gamma=0.01, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.6854838709677419
1,SVM,"C=1000000000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.7459677419354839
1,SVM,"gamma=1.0, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.8225806451612904
1,SVM,"gamma=10.0, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.8306451612903225
1,SVM,"gamma=100.0, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.8346774193548387
1,SVM,"gamma=1000.0, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.8266129032258064
1,SVM,"C=10000000000.0, gamma=1e-09, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=10000000000.0, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=10000000000.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=10000000000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
1,SVM,"C=10000000000.0, gamma=1e-05, kernel=rbf, degree=2, coef0=0",0.7096774193548386
1,SVM,"C=10000000000.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6814516129032258
1,SVM,"C=10000000000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6854838709677419
1,SVM,"C=10000000000.0, gamma=0.01, kernel=rbf, degree=2, coef0=0",0.6774193548387096
1,SVM,"C=10000000000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.7419354838709677
1,SVM,"gamma=1.0, C=10000000000.0, kernel=rbf, degree=2, coef0=0",0.8266129032258064
1,SVM,"C=10000000000.0, gamma=10.0, kernel=rbf, degree=2, coef0=0",0.8306451612903225
1,SVM,"C=10000000000.0, gamma=100.0, kernel=rbf, degree=2, coef0=0",0.8346774193548387
1,SVM,"C=10000000000.0, gamma=1000.0, kernel=rbf, degree=2, coef0=0",0.8266129032258064
1,SVM,"kernel=poly, C=0.01, gamma=1e-09, degree=2, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, C=0.01, gamma=1e-08, degree=2, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, C=0.01, gamma=1e-07, degree=2, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, C=0.01, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, C=0.01, gamma=1e-05, degree=2, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, C=0.01, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, C=0.01, gamma=0.001, degree=2, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, C=0.01, gamma=0.01, degree=2, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, C=0.01, gamma=0.1, degree=2, coef0=0",0.6451612903225806
1,SVM,"gamma=1.0, kernel=poly, C=0.01, degree=2, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, C=0.01, gamma=10.0, degree=2, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, C=0.01, gamma=100.0, degree=2, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, C=0.01, gamma=1000.0, degree=2, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, gamma=1e-09, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, gamma=1e-08, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, gamma=1e-07, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, gamma=1e-06, degree=2, C=0.1, coef0=0",0.6451612903225806
1,SVM,"kernel=poly, gamma=1e-05, degree=2, C=0.1, coef0=0",0.6451612903225806
