Evaluation,Model,Parameter,Accuracy
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=100000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=100000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=100000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=1000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1e-08",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1e-07",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1e-06",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1e-05",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=0.0001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=0.001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=1000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=10.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=100.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=10000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-08, C=10000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=10000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-06, C=10000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=10000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.0001, C=10000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.001, C=10000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=10000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.1, C=10000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000000.0, gamma=1.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=10000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=10000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=10000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=100000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-08, C=100000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=100000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-06, C=100000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=100000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.0001, C=100000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.001, C=100000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=100000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.1, C=100000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100000000.0, gamma=1.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=100000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=100000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=100000000.0",0.6653225806451613
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=1000000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1e-08",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1e-07",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1e-06",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1e-05",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=0.0001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=0.001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=1000000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=10.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=100.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1000.0",0.7419354838709677
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=10000000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-08, C=10000000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=10000000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-06, C=10000000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=10000000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.0001, C=10000000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.001, C=10000000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=10000000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.1, C=10000000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000000000.0, gamma=1.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=10000000000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=10000000000.0",0.6653225806451613
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=10000000000.0",0.7137096774193549
5,ANN,"layers=6, learning_rate=decrease, neuron1=60, model=1, use_svm=True, use_transfer_learning=True, neuron2=100",0.8588709677419354
5,ANN,"layers=6, learning_rate=decrease, neuron1=150, model=1, use_svm=True, use_transfer_learning=True, neuron2=100",0.8266129032258064
5,ANN,"neuron2=100, layers=6, learning_rate=decrease, model=1, use_svm=True, use_transfer_learning=True, neuron1=200",0.8225806451612903
5,ANN,"layers=6, learning_rate=decrease, model=2, neuron1=60, use_svm=True, use_transfer_learning=True, neuron2=100",0.733870982883438
5,ANN,"layers=6, learning_rate=decrease, model=2, neuron1=150, use_svm=True, use_transfer_learning=True, neuron2=100",0.7258064588231424
5,ANN,"neuron2=100, layers=6, learning_rate=decrease, model=2, use_svm=True, use_transfer_learning=True, neuron1=200",0.7056451545607658
5,Baseline,,0.6451612903225806
5,CNN,"batch_size=32, number_of_layers=50, base_learning_rate=0.1",0.580645167058514
5,CNN,"batch_size=32, number_of_layers=100, base_learning_rate=0.1",0.6370967648202372
5,CNN,"base_learning_rate=0.001, batch_size=32, number_of_layers=50",0.6532258011641041
5,CNN,"base_learning_rate=0.001, batch_size=32, number_of_layers=100",0.6491935450223183
